#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276778270674	-1.607201	9.043911	1.6480621	-0.4743662	0.0	8.0625	-47.9375	30.875	3.1300607	0.17752899	0.17587474
1276778270704	-1.7978859	8.771504	1.6480621	-0.70237637	0.0	8.0625	-47.9375	30.125	3.0966663	0.18202421	0.20216879
1276778270734	-1.6480621	8.730643	1.7297841	-0.75499916	0.0	8.3125	-47.9375	30.375	3.1230898	0.19228421	0.18657215
1276778270774	-1.56634	8.853226	1.5390993	-0.6851444	0.0	8.3125	-47.9375	29.875	3.1371799	0.16954413	0.175111
1276778270814	-1.607201	9.275456	1.6889231	-0.24267387	0.0	8.0625	-48.1875	29.875	3.1341531	0.17752309	0.17157105
1276778270854	-1.3756552	9.384419	1.9477097	-0.12401962	0.0	7.5625	-48.4375	30.125	-3.1299806	0.2025369	0.1455526
1276778270894	-1.6889231	9.575105	1.8387469	0.08860588	0.0	7.0625	-48.4375	30.125	3.1039097	0.18690741	0.17459105
1276778270935	-1.56634	9.302697	1.4573772	-0.26109886	0.0	6.8125	-48.4375	30.625	3.1065032	0.15327552	0.16681021
1276778270974	-1.3756552	9.234595	1.2258313	-0.3900242	0.0	7.0625	-48.1875	30.375	3.138449	0.13054784	0.14788008
1276778271015	-1.607201	9.112013	1.2258313	-0.4731331	0.0	7.0625	-48.1875	30.125	3.1025836	0.13171701	0.17458692
1276778271054	-1.4573772	9.152874	1.7297841	-0.37843704	0.0	6.8125	-47.6875	29.625	3.121287	0.18451414	0.15790066
1276778271094	-1.2666923	9.00305	1.879608	-0.52266693	0.0	7.3125	-47.9375	29.375	-3.1270187	0.2038663	0.1397784
1276778271124	-1.4573772	8.853226	1.7570249	-0.66385555	0.0	6.8125	-48.6875	29.125	3.110408	0.19337891	0.16315217
1276778271164	-1.7978859	9.043911	1.5390993	-0.45819855	0.0	6.8125	-48.4375	29.125	3.0665977	0.16538979	0.1962368
1276778271204	-1.56634	9.084772	1.334794	-0.4917059	0.0	7.3125	-48.9375	29.125	3.1107323	0.14379096	0.17073521
1276778271244	-1.4165162	8.921328	1.4982382	-0.6501589	0.0	6.5625	-48.6875	29.375	3.1104379	0.16436487	0.15746415
1276778271284	-1.4165162	9.152874	1.920469	-0.3478012	0.0	6.5625	-47.9375	29.875	3.1199372	0.20445558	0.15354379
1276778271324	-1.4982382	9.193735	1.8387469	-0.31188965	0.0	6.5625	-48.4375	30.125	3.107936	0.1948905	0.1615429
1276778271364	-1.4573772	9.00305	1.7297841	-0.5238161	0.0	5.8125	-48.1875	30.375	3.0911634	0.18743786	0.16048384
1276778271404	-1.2666923	8.962189	1.56634	-0.62085915	0.0	6.5625	-48.1875	30.125	3.1351216	0.17135504	0.14040737
1276778271444	-1.56634	9.193735	1.56634	-0.3498211	0.0	6.5625	-48.1875	29.625	3.0980468	0.16639738	0.16875009
1276778271474	-1.4982382	9.302697	1.607201	-0.24798965	0.0	6.3125	-47.6875	29.125	3.1049097	0.16894333	0.15968296
1276778271514	-1.3756552	9.384419	1.607201	-0.18673134	0.0	6.8125	-47.6875	28.625	3.1367378	0.16785727	0.1455526
1276778271554	-1.525479	9.466142	1.7570249	-0.058724403	0.0	5.8125	-47.9375	28.375	3.0900555	0.18123657	0.1597774
1276778271594	-1.334794	9.343558	1.7978859	-0.19852066	0.0	4.75	-48.1875	28.875	3.0851946	0.18823089	0.14189705
1276778271634	-1.4165162	9.234595	1.6889231	-0.3126135	0.0	4.5	-48.4375	29.125	3.0641034	0.17884493	0.15220597
1276778271664	-1.4982382	9.084772	1.4982382	-0.47806358	0.0	3.75	-48.6875	29.375	3.027375	0.16130581	0.16344634
1276778271694	-1.3075534	9.112013	1.4165162	-0.4929514	0.0	4.0	-48.4375	29.875	3.0626168	0.15268208	0.1425248
1276778271724	-1.2258313	9.152874	1.334794	-0.47608566	0.0	4.25	-48.6875	29.875	3.0800989	0.14354856	0.13313632
1276778271764	-1.3075534	9.043911	1.4982382	-0.54669666	0.0	4.5	-48.6875	30.375	3.07534	0.16251197	0.14358339
1276778271804	-1.334794	9.043911	1.607201	-0.5245657	0.0	4.75	-48.6875	30.375	3.0788834	0.17402796	0.1465325
1276778271844	-1.3756552	9.043911	1.6889231	-0.50411224	0.0	5.0625	-48.9375	30.125	3.080593	0.1825676	0.15095136
1276778271884	-1.3075534	9.112013	1.7297841	-0.44018745	0.0	5.5625	-48.6875	29.875	3.1049078	0.1857447	0.1425248
1276778271924	-1.4165162	9.084772	1.56634	-0.47964573	0.0	5.8125	-49.1875	29.125	3.0920768	0.16873556	0.15467657
1276778271964	-1.334794	9.043911	1.4165162	-0.55567646	0.0	6.0625	-48.9375	29.125	3.1100104	0.1537255	0.1465325
1276778272004	-1.3756552	9.043911	1.4165162	-0.54969215	0.0	5.5625	-48.4375	29.375	3.0927145	0.15362535	0.15095134
1276778272044	-1.56634	9.152874	1.4573772	-0.4070511	0.0	5.0625	-48.1875	29.125	3.0552816	0.15567477	0.16948913
1276778272084	-1.334794	9.084772	1.4573772	-0.509408	0.0	4.25	-47.4375	29.625	3.0684261	0.15740287	0.14588276
1276778272124	-1.2666923	8.962189	1.607201	-0.61380386	0.0	3.75	-47.4375	29.875	3.0641835	0.17573483	0.14040737
1276778272154	-1.3756552	8.894087	1.3075534	-0.7123165	0.0	4.0	-47.9375	29.875	3.0493143	0.14427674	0.15345477
1276778272184	-1.334794	9.043911	1.1168685	-0.596797	0.0	4.0	-48.1875	30.375	3.0562882	0.12156809	0.1465325
1276778272214	-1.3075534	9.234595	1.1168685	-0.41331005	0.0	4.25	-47.9375	30.875	3.0726197	0.11918199	0.1406579
1276778272254	-1.3756552	9.234595	1.3075534	-0.37903786	0.0	4.25	-47.9375	31.375	3.065956	0.13914257	0.14788008
1276778272294	-1.3075534	9.275456	1.2258313	-0.35961628	0.0	3.75	-47.6875	32.125	3.0643883	0.13012524	0.14004636
1276778272334	-1.1849703	9.343558	1.334794	-0.294137	0.0	4.0	-47.4375	32.625	3.0903218	0.14078441	0.12614872
1276778272374	-1.4165162	9.275456	1.2258313	-0.34391975	0.0	4.0	-47.6875	32.125	3.056491	0.12990816	0.1515457
1276778272414	-1.4165162	9.234595	0.9942854	-0.41128635	0.0	4.0	-47.6875	31.375	3.0514526	0.10602577	0.15220597
1276778272454	-1.334794	9.234595	0.88532263	-0.43417835	0.0	4.0	-48.1875	30.625	3.0580528	0.09460092	0.1435486
1276778272494	-1.3075534	9.193735	1.2258313	-0.43984032	0.0	4.0	-47.9375	29.875	3.0640469	0.13124615	0.14127478
1276778272534	-1.4573772	9.234595	1.2258313	-0.37773895	0.0	3.5	-47.9375	30.125	3.0307999	0.13037677	0.15652613
1276778272564	-1.4982382	9.193735	1.3075534	-0.40031338	0.0	3.75	-48.1875	30.375	3.0319233	0.13945933	0.16154292
1276778272594	-1.4982382	9.084772	1.2666923	-0.51244164	0.0	4.0	-47.6875	30.625	3.0384598	0.13671383	0.16344634
1276778272624	-1.4165162	9.00305	1.3075534	-0.59952736	0.0	3.75	-47.9375	31.125	3.0423312	0.14249717	0.15605803
1276778272654	-1.4573772	9.152874	1.2258313	-0.45776176	0.0	4.0	-47.9375	31.125	3.0453076	0.13149919	0.15790068
1276778272684	-1.56634	9.152874	1.1849703	-0.4454174	0.0	3.75	-47.9375	31.375	3.0240805	0.12692322	0.16948913
1276778272714	-1.4165162	9.193735	1.1441092	-0.43433666	0.0	4.0	-47.9375	31.625	3.0519874	0.122378536	0.15287197
1276778272754	-1.334794	9.275456	1.2258313	-0.3558073	0.0	4.0	-48.1875	31.125	3.0635092	0.13007249	0.1429248
1276778272794	-1.56634	9.466142	1.2258313	-0.13380527	0.0	3.75	-48.1875	31.125	3.0293777	0.12707083	0.16398183
1276778272834	-1.7297841	9.425281	1.1168685	-0.15908718	0.0	4.0	-48.4375	31.125	3.01064	0.116027065	0.18150619
1276778272864	-1.525479	9.302697	1.1168685	-0.31377602	0.0	3.5	-48.4375	30.875	3.021561	0.11792649	0.16253586
1276778272914	-1.4982382	9.043911	1.3756552	-0.5368347	0.0	3.5	-47.9375	31.375	3.0271814	0.14895175	0.16417164
1276778272954	-1.4165162	8.962189	1.4165162	-0.6233034	0.0	4.0	-47.9375	31.125	3.0492566	0.15486667	0.15675797
1276778272995	-1.4982382	9.00305	1.2666923	-0.59230614	0.0	3.75	-47.4375	30.875	3.0318427	0.13790631	0.16490333
1276778273034	-1.4165162	9.00305	0.9942854	-0.6387701	0.0	4.0	-47.6875	30.375	3.0440733	0.10866688	0.15605803
1276778273074	-1.2258313	9.152874	0.92618364	-0.5257244	0.0	4.0	-48.1875	30.125	3.0718098	0.09996071	0.13313633
1276778273114	-1.3756552	9.302697	0.8036005	-0.36851597	0.0	3.75	-48.1875	30.375	3.0447335	0.08524721	0.14681305
1276778273144	-1.56634	9.234595	0.61291564	-0.42012596	0.0	3.75	-48.4375	30.625	3.0117502	0.065343894	0.16801743
1276778273184	-1.4573772	9.00305	0.50395286	-0.672493	0.0	3.5	-48.1875	31.625	3.0182123	0.055200372	0.16048384
1276778273224	-1.7297841	9.193735	0.313268	-0.44635868	0.0	2.75	-48.4375	31.875	2.9568632	0.033474013	0.185974
1276778273264	-1.8387469	9.575105	0.313268	-0.051561356	0.0	2.5	-48.9375	32.375	2.9444652	0.032118812	0.18972446
1276778273304	-1.6889231	9.80665	1.0351465	0.19806767	0.0	2.5	-48.6875	32.875	2.9889789	0.10365134	0.17054917
1276778273344	-1.9885708	9.575105	0.19068487	-0.025371552	0.0	2.75	-48.4375	33.125	2.9344463	0.019496117	0.20477046
1276778273384	-2.2201166	8.962189	-0.6946377	-0.5474787	0.0	3.5	-47.9375	33.875	2.8788533	-0.07509214	0.24283198
1276778273424	-1.525479	8.662541	-1.9885708	-0.78882694	0.0	3.75	-47.4375	34.125	2.9456232	-0.22234306	0.17431338
1276778273464	-1.4165162	9.507003	-1.879608	-0.012644768	0.0	3.5	-46.9375	35.125	3.006716	-0.19311215	0.14790902
1276778273504	-1.9477097	8.662541	2.7649305	-0.50729275	0.0	3.25	-46.9375	36.625	2.9965892	0.30188963	0.22116478
1276778273544	-1.3075534	9.80665	7.7772183	2.7776737	0.0	2.5	-46.6875	37.125	3.078008	0.66620696	0.13255154
1276778273584	-2.2609777	11.917805	-7.504812	4.4575815	0.0	1.5	-46.6875	36.375	2.314789	-0.5540411	0.18748617
1276778273624	-0.88532263	8.812365	-2.1383946	-0.6954317	0.0	0.5	-47.1875	35.875	2.9664319	-0.23690899	0.10012773
1276778273664	-1.4982382	9.084772	1.1441092	-0.5283537	0.0	-0.5	-46.6875	34.875	2.9433742	0.12362493	0.16344634
1276778273704	-1.1168685	9.00305	-1.4982382	-0.6117048	0.0	-1.5	-46.4375	35.375	2.8846478	-0.16367127	0.12342389
1276778273735	-1.4982382	8.076866	-1.2258313	-1.5010405	0.0	-2.75	-45.9375	37.375	2.7917366	-0.14813192	0.18341273
1276778273774	-0.08172209	6.973618	-2.4108016	-2.4276261	0.0	-4.25	-45.1875	38.4375	2.923668	-0.33282056	0.011718214
1276778273814	1.1849703	6.4015636	-2.4516625	-2.8500113	0.0	-6.3125	-44.9375	39.6875	-3.0486736	-0.36015636	-0.18303461
1276778273854	0.14982383	6.4015636	-1.2258313	-3.2870545	0.0	-8.5625	-44.1875	40.4375	2.9061432	-0.18914844	-0.023399984
1276778273894	0.7627395	5.134871	-2.8330324	-3.8927054	0.0	-11.3125	-43.1875	39.9375	2.8039188	-0.49956387	-0.14746286
1276778273934	2.0294318	5.284695	-2.1111538	-3.764832	0.0	-14.0625	-42.6875	39.1875	-3.0385184	-0.3569559	-0.3666556
1276778273974	2.5606253	7.3549876	-2.982856	-1.4669809	0.0	-17.875	-41.9375	36.875	2.9729898	-0.3657725	-0.33502412
1276778274014	1.879608	12.367276	-2.6014864	2.9702892	0.0	-22.375	-40.1875	34.875	2.576611	-0.20504166	-0.15082812
1276778274054	2.3699405	9.997335	-2.4516625	0.7562084	0.0	-25.9375	-37.9375	35.125	2.543712	-0.23423831	-0.23276062
1276778274094	4.0588636	9.275456	4.0180025	1.0861368	0.0	-28.6875	-35.875	34.875	2.9023292	0.37779102	-0.41248748
1276778274124	3.0237172	11.536434	-0.84446156	2.1493235	0.0	-29.9375	-34.625	33.375	2.5553994	-0.07068979	-0.25633553
1276778274154	1.6480621	11.563675	-3.1463003	2.290204	0.0	-30.1875	-35.125	31.125	2.2445087	-0.26311794	-0.14156725
1276778274184	3.214402	11.645397	0.53119355	2.285902	0.0	-29.4375	-36.375	28.125	2.5839756	0.04394147	-0.2693174
1276778274214	2.2201166	9.656827	4.8216033	1.2129269	0.0	-28.6875	-37.375	26.625	2.7114954	0.45287094	-0.22597459
1276778274254	-0.7627395	8.662541	5.366417	0.41195202	0.0	-27.6875	-38.1875	27.375	2.5068092	0.55290496	0.08782382
1276778274294	2.5333846	12.067628	4.099725	3.1877108	0.0	-25.1875	-39.4375	25.875	2.7343643	0.32098383	-0.20692731
1276778274334	3.9499009	10.038197	2.4925237	1.264925	0.0	-22.375	-41.4375	21.625	2.9646895	0.2270746	-0.3748792
1276778274374	-1.0351465	5.829509	4.862464	-2.1451712	0.0	-18.125	-43.4375	16.625	2.5514019	0.6875735	0.1757383
1276778274414	0.7627395	3.173541	-1.4982382	-6.215292	0.0	-12.3125	-45.6875	10.8125	0.12998807	-0.43033877	-0.23586962
1276778274454	-0.46309182	3.990762	-1.1168685	-5.6367545	0.0	-7.3125	-46.9375	7.5625	1.1966739	-0.2711513	0.11552427
1276778274494	-9.997335	17.774553	5.829509	11.403362	0.0	-5.0625	-47.6875	6.5625	2.121138	0.2784306	0.5123531
1276778274534	-3.759216	10.760075	1.6889231	1.7156487	0.0	-5.8125	-47.6875	7.3125	2.1392217	0.14710867	0.3361109
1276778274564	-0.5720546	6.510526	4.140586	-2.0698128	0.0	-8.0625	-47.9375	11.0625	2.801204	0.56471854	0.08764104
1276778274604	-0.84446156	9.507003	7.082581	2.0786	0.0	-10.3125	-48.1875	15.375	2.7962708	0.63840276	0.08859271
1276778274644	-1.1441092	9.343558	4.440233	0.6013632	0.0	-11.0625	-47.9375	20.375	2.7266617	0.44074878	0.121842444
1276778274674	-2.7921712	9.997335	0.040861044	0.5733595	0.0	-10.5625	-48.1875	23.125	2.359659	0.0039365236	0.27235162
1276778274704	-2.3018389	9.656827	-0.38136974	0.12804699	0.0	-10.3125	-47.9375	22.875	2.3565078	-0.038397092	0.2339974
1276778274737	-1.920469	9.575105	0.42223078	-0.03172779	0.0	-10.3125	-47.6875	21.875	2.4551785	0.04320875	0.1979426
1276778274774	-0.95342433	9.00305	0.88532263	-0.7100725	0.0	-10.0625	-47.6875	19.125	2.5735202	0.097479105	0.10550691
1276778274814	-1.1441092	8.580819	-0.9942854	-1.0929804	0.0	-9.8125	-47.6875	17.625	2.2239063	-0.11435547	0.13255154
1276778274844	-2.6014864	9.00305	0.5720546	-0.41783333	0.0	-9.5625	-47.6875	17.125	2.292177	0.060967125	0.28129426
1276778274874	-2.9556155	9.152874	1.1441092	-0.12059116	0.0	-9.5625	-47.6875	17.125	2.292177	0.060967125	0.28129426
1276778274904	-2.3018389	8.499097	0.6946377	-0.97400475	0.0	-9.5625	-47.6875	17.875	2.3456392	0.07872565	0.2644884
1276778274944	-1.4573772	9.043911	1.1441092	-0.57489777	0.0	-9.3125	-47.4375	18.375	2.5296547	0.124251425	0.15977107
1276778274974	-1.1441092	9.234595	0.84446156	-0.463212	0.0	-9.0625	-47.4375	18.625	2.5630703	0.09050368	0.12326568
1276778275014	-1.7570249	9.697687	1.1849703	0.11990166	0.0	-8.5625	-47.4375	19.125	2.5359035	0.119659156	0.17923547
1276778275055	-2.3699405	9.384419	1.1849703	-0.055337906	0.0	-8.3125	-47.1875	19.875	2.4771273	0.12182013	0.24736774
1276778275104	-1.6480621	8.62168	0.50395286	-1.0144119	0.0	-8.3125	-47.4375	20.125	2.4962199	0.057349358	0.18887477
1276778275134	-1.1849703	9.302697	-0.8036005	-0.39441872	0.0	-8.3125	-46.9375	20.375	2.429226	-0.08548239	0.12669691
1276778275164	-1.6480621	9.697687	-0.040861044	0.030163765	0.0	-8.3125	-47.1875	20.375	2.4683342	-0.004153902	0.16833557
1276778275194	-2.1111538	9.425281	2.2609777	0.113274574	0.0	-8.3125	-47.1875	20.625	2.5932267	0.22994389	0.22035141
1276778275224	-1.920469	8.730643	2.4516625	-0.5371847	0.0	-8.8125	-47.1875	20.875	2.60925	0.267673	0.21652053
1276778275255	-1.2666923	8.853226	0.38136974	-0.8551388	0.0	-9.0625	-47.6875	21.125	2.5431435	0.042616848	0.14211243
1276778275294	-1.920469	9.997335	-0.8036005	0.40514183	0.0	-9.0625	-47.4375	21.125	2.3471274	-0.07877484	0.18978615
1276778275334	-3.5957718	9.152874	0.92618364	0.07072258	0.0	-9.5625	-47.4375	21.375	2.333742	0.09390617	0.3743336
1276778275364	-2.5333846	9.343558	1.1849703	-0.05348301	0.0	-9.5625	-47.4375	21.125	2.4516618	0.121796854	0.2647713
1276778275394	-1.607201	9.384419	0.95342433	-0.23798084	0.0	-9.0625	-47.4375	20.625	2.5465894	0.09980583	0.16961713
1276778275424	-0.6537767	8.730643	-0.42223078	-1.0413876	0.0	-9.3125	-47.1875	20.625	2.5325975	-0.04818957	0.074743494
1276778275464	-2.1383946	8.812365	0.46309182	-0.7267294	0.0	-8.8125	-47.4375	19.875	2.4121494	0.051023882	0.2380571
1276778275504	-3.2961242	10.528529	1.3756552	1.3112087	0.0	-8.3125	-47.1875	19.375	2.4090223	0.12405174	0.3034004
1276778275544	-0.88532263	9.00305	3.5276701	-0.09669876	0.0	-8.5625	-46.9375	18.875	2.7759154	0.37181243	0.09802071
1276778275584	-0.9125633	8.921328	1.9477097	-0.62969875	0.0	-8.5625	-47.1875	17.375	2.6797056	0.21386589	0.10193555
1276778275624	-3.6774938	10.841797	3.445948	2.14923	0.0	-9.0625	-46.6875	15.125	2.4123363	0.29236954	0.32701764
1276778275664	-4.0588636	10.923519	2.9147544	2.2055702	0.0	-9.0625	-46.4375	13.375	2.316217	0.24509563	0.35576108
1276778275694	-3.214402	9.275456	2.2609777	0.267004	0.0	-7.8125	-46.4375	10.5625	2.2846615	0.22637312	0.3335973
1276778275724	-3.0237172	8.308413	1.920469	-0.758955	0.0	-5.5625	-46.1875	8.5625	2.2558358	0.21388766	0.3490342
1276778275754	-3.1463003	8.662541	0.14982383	-0.58920574	0.0	-2.5	-46.4375	7.5625	1.9966503	0.016255094	0.3483922
1276778275794	-4.399372	10.079058	-0.46309182	1.2004538	0.0	-0.0	-46.9375	6.8125	1.8308741	-0.042084508	0.41155943
1276778275834	-3.2961242	8.730643	2.1111538	-0.23870754	0.0	1.0	-47.1875	7.3125	2.393501	0.22247949	0.36099136
1276778275874	-1.0760075	4.9850473	1.9885708	-4.3328123	0.0	1.5	-47.6875	8.0625	2.8049555	0.37179285	0.21258558
1276778275914	-2.3426998	7.5865335	0.9942854	-1.8046293	0.0	1.25	-47.6875	9.0625	2.422238	0.124576256	0.29950786
1276778275944	-2.6423476	7.43671	0.92618364	-1.8603005	0.0	1.0	-47.9375	8.8125	2.3201685	0.11682013	0.3413987
1276778275974	-2.3426998	7.8180795	1.5390993	-1.5012636	0.0	0.75	-47.4375	9.3125	2.5094845	0.18639077	0.2911371
1276778276014	-2.5333846	8.730643	0.95342433	-0.6660166	0.0	0.5	-46.9375	9.3125	2.4079938	0.104496226	0.28241572
1276778276054	-2.4925237	8.390134	-0.46309182	-1.0418634	0.0	0.25	-47.4375	9.3125	2.0499005	-0.052860107	0.28877386
1276778276104	-3.8681788	9.915613	2.3018389	1.0828238	0.0	-0.25	-47.4375	11.8125	2.444506	0.2129887	0.37195146
1276778276134	-1.9477097	8.499097	0.10896278	-1.0865536	0.0	-1.0	-47.9375	13.375	2.4445906	0.012495918	0.22527678
1276778276164	-2.6014864	9.00305	1.1441092	-0.36569595	0.0	-2.0	-48.6875	15.375	2.5045662	0.12148436	0.28129426
1276778276194	-2.8738933	9.00305	2.9556155	0.09536171	0.0	-2.75	-48.9375	17.375	2.6170685	0.30310634	0.30898917
1276778276224	-3.1054392	10.147159	3.0645783	1.2387209	0.0	-3.5	-48.6875	17.625	2.6047816	0.28114265	0.29698908
1276778276254	-2.4925237	8.894087	0.92618364	-0.5235863	0.0	-3.75	-48.9375	17.375	2.4864974	0.09993761	0.27323592
1276778276294	-1.6480621	8.308413	-0.9942854	-1.278202	0.0	-4.0	-48.6875	17.125	2.2815003	-0.1168503	0.19581877
1276778276334	-2.070293	9.697687	-1.0760075	0.16776848	0.0	-4.25	-48.4375	16.375	2.2390852	-0.108087055	0.2103259
1276778276364	-3.1054392	8.430995	-0.0	-0.82191753	0.0	-4.25	-48.6875	15.875	2.2223306	-0.0	0.35291553
1276778276394	-2.1111538	8.62168	2.6423476	-0.54531384	0.0	-4.5	-48.6875	16.625	2.6404884	0.28932938	0.24014059
1276778276434	-0.50395286	9.697687	2.2609777	0.16386223	0.0	-4.5	-48.6875	17.125	2.8929515	0.22875635	0.051919594
1276778276474	-3.3642259	9.724928	0.7627395	0.51197433	0.0	-5.3125	-48.6875	17.875	2.3600233	0.073986195	0.33305186
1276778276514	-2.3699405	9.193735	-0.7627395	-0.28178024	0.0	-6.3125	-48.4375	17.875	2.2328465	-0.08016456	0.25228542
1276778276554	-0.84446156	8.390134	0.040861044	-1.3740273	0.0	-6.8125	-48.1875	17.375	2.5587978	0.0048456104	0.10031154
1276778276594	-1.0351465	8.62168	1.4165162	-1.0082741	0.0	-8.0625	-48.1875	17.375	2.633594	0.16170122	0.11949122
1276778276634	-1.4573772	9.656827	1.9477097	0.15185547	0.0	-9.0625	-47.9375	17.375	2.5875332	0.19685142	0.14978643
1276778276664	-0.84446156	8.921328	0.84446156	-0.8057442	0.0	-10.0625	-47.6875	17.875	2.5618398	0.093957804	0.0943753
1276778276694	-0.29964766	9.847511	-0.23154591	0.048139572	0.0	-11.3125	-47.6875	18.375	2.5050209	-0.023497937	0.030419385
1276778276724	-0.9125633	9.575105	0.53119355	-0.17350101	0.0	-12.3125	-46.9375	18.125	2.460302	0.05517024	0.09501883
1276778276764	-0.53119355	9.043911	1.0351465	-0.6882067	0.0	-13.5625	-46.1875	18.875	2.5444915	0.113767534	0.058667537
1276778276804	-1.0351465	10.18802	2.6014864	0.75909615	0.0	-15.125	-45.9375	19.375	2.5554323	0.2487771	0.1012568
1276778276844	0.19068487	8.962189	1.1849703	-0.76445293	0.0	-16.625	-44.6875	19.125	2.579175	0.13142696	-0.021273388
1276778276885	1.1849703	9.507003	0.8036005	-0.19244003	0.0	-18.125	-44.4375	19.625	2.6518393	0.08368229	-0.124002315
1276778276924	0.19068487	9.112013	1.7978859	-0.517004	0.0	-18.625	-43.6875	19.125	2.5660672	0.19476557	-0.020923702
1276778276964	0.7218784	8.962189	1.6889231	-0.65818596	0.0	-19.125	-43.1875	19.125	2.6182203	0.18567783	-0.0803736
1276778277004	0.61291564	9.507003	1.56634	-0.15200424	0.0	-19.875	-43.1875	19.625	2.5708392	0.16295718	-0.06438082
1276778277044	-0.23154591	8.390134	1.0760075	-1.3446321	0.0	-20.875	-42.6875	19.625	2.4153142	0.1275025	0.0275904
1276778277084	0.23154591	9.384419	1.2258313	-0.3396759	0.0	-21.625	-43.1875	18.875	2.441068	0.1298496	-0.024668435
1276778277124	2.8738933	10.882658	2.4925237	1.7217569	0.0	-21.875	-42.9375	18.125	2.791276	0.21792802	-0.25818598
1276778277154	0.95342433	8.62168	1.6889231	-0.96952057	0.0	-22.125	-43.1875	18.125	2.5640142	0.19229971	-0.110137016
1276778277194	-0.9125633	9.343558	1.4982382	-0.2998333	0.0	-21.375	-42.4375	17.875	2.3274775	0.15825596	0.09735886
1276778277234	1.0351465	9.384419	2.3426998	-0.07900429	0.0	-21.125	-42.1875	18.375	2.6200204	0.24321996	-0.109860666
1276778277274	1.3756552	8.281172	1.2666923	-1.316966	0.0	-20.625	-42.4375	18.375	2.6484776	0.14976291	-0.16461521
1276778277314	-0.27240697	10.378705	1.4982382	0.68317604	0.0	-20.125	-42.1875	17.875	2.409967	0.14331785	0.026240695
1276778277386	0.313268	9.112013	1.4982382	-0.56697273	0.0	-19.375	-43.1875	17.875	2.515892	0.16287178	-0.034366135
1276778277424	-0.50395286	9.656827	1.879608	0.044299126	0.0	-18.875	-43.4375	17.375	2.4431338	0.19198191	0.052138876
1276778277464	0.7218784	8.580819	1.4165162	-1.0797901	0.0	-18.375	-43.1875	17.125	2.5948029	0.16303816	-0.08392936
1276778277504	-0.5720546	10.501288	0.95342433	0.7533369	0.0	-17.875	-43.6875	17.375	2.3786638	0.09040962	0.054420922
1276778277544	-0.7218784	8.62168	1.9477097	-0.9382763	0.0	-17.625	-43.9375	16.875	2.4522378	0.22142927	0.083533436
1276778277584	-0.27240697	9.112013	2.152015	-0.43999958	0.0	-16.375	-44.6875	16.875	2.5539217	0.23182377	0.029886466
1276778277624	-0.7218784	9.193735	1.7978859	-0.41099834	0.0	-15.875	-45.6875	16.875	2.4823868	0.1925404	0.07835775
1276778277654	-0.8036005	8.580819	0.95342433	-1.1357069	0.0	-14.8125	-46.1875	15.875	2.3971584	0.11017902	0.09337843
1276778277684	-0.46309182	9.084772	0.5720546	-0.6921129	0.0	-13.5625	-46.6875	15.375	2.4236214	0.06280416	0.05093043
1276778277714	-0.29964766	10.079058	1.4982382	0.3875599	0.0	-12.8125	-46.6875	14.625	2.5531015	0.14750382	0.029720975
1276778277744	0.27240697	9.00305	2.4925237	-0.46096706	0.0	-12.0625	-46.9375	14.375	2.7594025	0.26997072	-0.030247958
1276778277784	-0.61291564	8.689782	2.152015	-0.8334036	0.0	-11.5625	-47.1875	14.625	2.610564	0.2421863	0.070416294
1276778277824	-1.525479	9.656827	1.6480621	0.10785961	0.0	-11.8125	-47.4375	14.375	2.4196484	0.1670025	0.15667431
1276778277864	-2.6014864	9.765789	1.7570249	0.45129776	0.0	-12.8125	-47.4375	14.625	2.293705	0.17213303	0.26034197
1276778277904	-2.2609777	9.534244	2.7649305	0.3746395	0.0	-12.8125	-46.9375	14.625	2.4047153	0.27502376	0.23284169
1276778277944	-2.5333846	9.956474	3.445948	1.0295839	0.0	-11.8125	-46.6875	14.125	2.4341948	0.32362172	0.2491587
1276778277984	-3.214402	9.888372	3.8273177	1.2730904	0.0	-10.0625	-46.9375	13.875	2.419977	0.35270107	0.3142942
